user_id,item_list
12369,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12370,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12372,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12373,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12374,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12375,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12376,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12378,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12379,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12380,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12381,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12382,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12383,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12384,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12385,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12386,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12387,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12388,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12389,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12390,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12391,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12392,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12393,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12394,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12395,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12396,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12397,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12398,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12399,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12400,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12401,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12402,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12403,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12404,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12405,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12407,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12408,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12409,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12410,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12411,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12412,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12413,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12414,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12415,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12416,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12417,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12418,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12419,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12420,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12421,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12422,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12423,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12424,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12425,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12426,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12427,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12428,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12429,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12430,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12431,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12432,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12433,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12434,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12435,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12436,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12437,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12439,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12440,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12441,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12442,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12443,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12444,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12445,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12446,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12447,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12448,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12449,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12450,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12451,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12452,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12453,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12454,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12455,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12456,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12457,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12458,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12459,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12460,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12461,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12463,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12464,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12465,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12466,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12467,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12468,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12470,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12471,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12472,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12473,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12474,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12475,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12476,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12477,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12478,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12479,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12480,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12481,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12482,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12483,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12484,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12485,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12486,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12487,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12488,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12489,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12490,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12491,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12492,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12493,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12494,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12495,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12496,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12498,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12499,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12500,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12501,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12502,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12504,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12505,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12506,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12507,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12508,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12509,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12510,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12511,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12512,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12513,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12514,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12515,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12516,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12517,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12518,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12519,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12520,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12521,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12522,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12523,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12524,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12525,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12526,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12527,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12528,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12529,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12530,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12531,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12532,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12533,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12534,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12535,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12536,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12537,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12538,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12539,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12540,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12541,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12542,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12543,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12544,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12545,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12546,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12547,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12548,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12549,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12550,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12551,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12552,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12554,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12555,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12557,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12558,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12559,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12560,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12561,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12562,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12563,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12564,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12566,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12567,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12568,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12569,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12570,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12571,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12572,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12573,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12574,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12575,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12576,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12577,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12578,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12579,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12580,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12581,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12582,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12583,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12584,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12585,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12586,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12587,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12588,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12589,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12590,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12591,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12592,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12594,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12595,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12596,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12597,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12598,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12599,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12600,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12601,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12602,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12603,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12604,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12605,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12606,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12607,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12608,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12609,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12610,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12611,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12612,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12613,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12614,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12615,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12616,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12617,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12618,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12619,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12620,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12621,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12622,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12624,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12625,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12626,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12627,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12628,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12629,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12630,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12631,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12632,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12633,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12634,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12635,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12636,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12638,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12639,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12640,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12641,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12642,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12643,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12644,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12645,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12646,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12647,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12648,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12649,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12650,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12651,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12652,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12653,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12654,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12655,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12656,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12657,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12658,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12659,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12660,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12661,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12662,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12663,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12664,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12665,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12666,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12667,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12668,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12669,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12670,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12671,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12672,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12673,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12674,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12675,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12676,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12677,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12678,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12679,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12680,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12681,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12682,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12683,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12684,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12685,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12686,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12687,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12688,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12689,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12691,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12692,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12693,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12694,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12695,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12696,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12697,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12698,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12699,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12700,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12701,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12702,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12703,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12704,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12705,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12706,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12707,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12708,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12709,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12710,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12711,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12712,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12713,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12714,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12715,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12716,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12717,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12718,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12719,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12720,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12721,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12722,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12723,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12724,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12725,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12726,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12727,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12728,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12729,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12730,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12731,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12732,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12733,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12734,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12735,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12736,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12737,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12738,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12739,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12740,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12741,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12742,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12743,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12744,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12745,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12746,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12747,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12748,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12749,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12750,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12753,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12754,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12755,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12756,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12757,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12758,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12759,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12760,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12761,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12762,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12763,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12765,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12766,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12767,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12768,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12769,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12770,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12771,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12772,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12773,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12774,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12775,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12776,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12777,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12778,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12779,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12780,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12781,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12782,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12783,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12784,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12785,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12786,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12787,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12788,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12789,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12790,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12791,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12792,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12793,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12794,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12795,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12796,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12797,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12798,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12799,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12800,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12801,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12803,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12804,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12805,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12806,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12807,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12809,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12810,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12811,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
12812,17955 8638 5113 10227 4657 197 8982 10466 3922 4361 
